2010,26,6,Labour Statistics,"The aim is to produce and analyse statistics on employment, vacancies, wage, labour earnings and manpower requirements and to maintain a Central Register of Establishments (CRE) as a sampling frame for conducting establishment surveys.",62.1,68.3,62.5,67.2
2010,26,0,total,,470.7,553.4,502.9,599.2
2010,27,1,Civil Aid Service,"The aim is to provide an effective auxiliary force to augment the Government’s regular emergency services in emergency situations, to provide civic services to government departments and outside agencies, and to provide young people with the opportunity to develop self-confidence and civic-mindfulness through participation in the Civil Aid Service (CAS) Cadet Corps.",82.2,82.1,82.0,78.3
2010,27,0,total,,82.2,82.1,82.0,78.3
2010,28,1,Flight Standards,"The aim is to set and enforce flight and airworthiness standards in compliance with international civil aviation safety requirements, and to keep the relevant legislation and operational requirements up-to-date.",70.3,79.2,76.2,85.0
2010,28,2,Airport Standards,"The aim is to set and enforce aerodrome safety and aviation security standards, and to keep up-to-date the related legislation.",33.0,33.7,33.2,33.2
2010,28,3,Air Traffic Management,"The aim is to maintain a safe, orderly and expeditious flow of air traffic within the Hong Kong Flight Information Region (HKFIR) through provision of quality air navigation services and aeronautical information services, and to co-ordinate search and rescue operations in the event of aircraft accidents.",304.1,331.6,308.6,328.9
2010,28,4,Air Traffic Engineering and Standards,"The aim is to maintain the air navigation services systems at the highest standard, to ensure the smooth and timely completion of engineering projects within budget, to set and enforce air navigation services standards in compliance with international civil aviation safety requirements and to regulate the air navigation services and operations.",227.2,232.5,229.0,242.8
2010,28,5,Air Services,The aim is to implement the air services arrangements and aviation policy to enable air services to be operated to meet the demand and to promote Hong Kong as an international and regional aviation centre.,32.2,34.3,33.2,35.0
2010,28,6,Air Passenger Departure Tax Administration,The aim is to ensure effective administration of the Air Passenger Departure Tax (APDT) collection pursuant to the Air Passenger Departure Tax Ordinance (Cap. 140).,1.5,1.5,1.5,1.5
2010,28,0,total,,668.3,712.8,681.7,726.4
2010,30,1,Prison Management,The aim is to provide safe and humane custody of all persons committed or sentenced by the courts and persons detained under the Immigration Ordinance.,2104.7,1984.8,2002.6,2082.7
2010,30,2,Re-integration,The aim is to facilitate the re-integration of prisoners and inmates into the community as law-abiding citizens.,522.8,713.8,708.7,762.8
2010,30,0,total,,2627.5,2698.6,2711.3,2845.5
2010,31,1,Control and Enforcement,"The aims are to prevent and detect the smuggling of contraband, including narcotics, firearms, strategic goods, dutiable commodities, articles which infringe copyright or trade descriptions, and any other articles the importation or exportation of which is prohibited by law, through actions at control points and through regular land and maritime patrols within the territory of Hong Kong.",1581.9,1757.8,1713.7,1768.3
2010,31,2,Anti-narcotics Investigation,"The aims are to suppress illicit trafficking in and abuse of dangerous drugs, to combat money laundering and to prevent diversion of controlled chemicals for the illicit manufacture of dangerous drugs.",133.2,138.0,141.1,144.2
2010,31,3,Intellectual Property Rights and Consumer Protection,"The aims are to prevent and detect copyright and trade mark infringement; to collaborate with trade mark and copyright owners, relevant organisations and law enforcement agencies in or outside Hong Kong in order to combat trade mark counterfeiting and copyright piracy; and to enforce consumer protection legislation relating to weights and measures, toys and children’s products safety, consumer goods safety and trade descriptions.",233.0,239.0,276.4,284.6
2010,31,4,Revenue Protection and Collection,The aims are to collect and protect revenue from dutiable commodities stipulated in the Dutiable Commodities Ordinance and to assess the provisional taxable values of motor vehicles under the Motor Vehicles (First Registration Tax) Ordinance.,127.1,126.0,125.8,131.2
2010,31,5,Trade Controls,The aims are to secure and maintain the integrity and credibility of the various trade controls and import and export control systems operated in Hong Kong in fulfilment of international obligations and for public health and safety reasons; as well as to collect import and export declarations and declaration charges under the Import and Export (Registration) Regulations and clothing levies under the Industrial Training (Clothing Industry) Ordinance.,213.3,224.6,179.1,181.1
2010,31,0,total,,2288.5,2485.4,2436.1,2509.4
2010,33,1,Tourism and Recreational Development,"The aim is to plan, design and implement the tourism and recreational developments in Northeast Lantau, Ngong Ping and Aberdeen, and the site formation for Kai Tak cruise terminal development, as well as to provide engineering input to the Ocean Park redevelopment project in the Southern District.",38.6,40.6,37.3,38.6
2010,33,2,Port and Marine Facilities,"The aim is to implement the port development programme; design, construct and maintain public marine facilities, including seawalls, mooring areas and piers; maintain adequate water depth in navigation channels in the harbour; and provide advice and services to other departments on matters relating to marine works.",176.1,180.5,178.4,173.7
2010,33,3,Provision of Land and Infrastructure,The aim is to provide land and supporting infrastructure for development.,280.9,295.5,289.5,294.6
2010,33,4,Slope Safety and Geotechnical Standards,"The aim is to exercise geotechnical control on private and public developments, register slopes, implement the post-2010 Landslip Prevention and Mitigation (LPMit) Programme to dovetail with the completion of the ten-year (2000–2010) Extended Landslip Preventive Measures (LPM) Programme, provide landslide emergency service and investigate serious landslides, set geotechnical standards, undertake public education and advise private slope owners on slope safety.",287.3,297.7,289.6,291.3
2010,33,5,Greening and Technical Services,"The aim is to develop greening master plans and implement other greening measures to improve the environment of Hong Kong; provide ground investigation, construction materials testing, geological surveys and other geotechnical services; and manage Hong Kong’s marine fill resources and mud disposal capacity.",99.6,104.3,101.1,112.2
2010,33,6,"Supervision of Mining, Quarrying and Explosives","The aim is to supervise contracts for quarrying in Hong Kong, enforce the Mining Ordinance, enforce the Dangerous Goods Ordinance in connection with the use of explosives, and safeguard the public from the misuse of explosives.",48.6,50.0,49.0,49.1
2010,33,7,Management of Construction and Demolition Materials,The aim is to ensure good management and utilisation of inert construction and demolition materials.,486.0,1116.4,957.4,1144.3
2010,33,8,Advice on Development Proposals,The aim is to advise on development proposals.,29.0,30.0,29.5,28.8
2010,33,0,total,,1446.1,2115.0,1931.8,2132.6
2010,37,1,Statutory Functions,The aim is to enforce legislation to ensure a high standard of public health protection.,375.9,373.8,366.3,440.3
2010,37,2,Disease Prevention,The aim is to prevent and control diseases and reduce preventable diseases and premature deaths.,1345.8,1944.0,2409.1,2135.1
2010,37,3,Health Promotion,The aim is to promote health and increase health awareness in the community and among specific target groups.,207.8,259.1,253.7,288.7
2010,37,4,Curative Care,The aim is to provide specialised outpatient treatment for various illnesses.,616.6,624.4,631.7,652.4
2010,37,5,Rehabilitation,The aim is to provide comprehensive assessment for children with developmental problems and disabilities.,77.9,82.4,81.3,80.1
2010,37,6,Treatment of Drug Abusers,The aim is to contribute to Government’s overall strategy for the control of drug abuse.,126.4,130.3,127.1,133.1
2010,37,7,Medical and Dental Treatment for Civil Servants,The aim is to provide medical and dental services for serving and retired civil servants and other eligible persons.,591.5,699.8,677.2,823.5
2010,37,8,Personnel Management of Civil Servants Working in Hospital Authority,"The aim is to discharge the personnel management responsibility for the civil servants working in the Hospital Authority (HA) to maintain their morale and efficiency to facilitate the smooth operation of all public hospitals in a mixed staff situation, and to look after the interests of these civil servants.",9.3,6.9,6.9,6.9
2010,37,0,total,,3351.2,4120.7,4553.3,4560.1
2010,39,1,Stormwater Drainage,"The aim is to investigate, plan, design, construct, operate and maintain stormwater drainage, flood relief channels and other flood control installations; to set and ensure compliance with stormwater drainage standards; and to minimise flooding risks.",406.4,406.7,414.9,410.2
2010,39,2,Sewage Services,"The aim is to investigate, plan, design and construct sewerage systems and sewage treatment and disposal facilities; to set and ensure compliance with sewerage standards; to undertake effective operation and maintenance of sewerage systems and sewage treatment plants; and to operate effectively the sewage charging scheme in accordance with the Sewage Services Ordinance.",1273.7,1363.0,1353.5,1398.2
2010,39,0,total,,1680.1,1769.7,1768.4,1808.4
2010,42,1,"Energy Supply; Electrical, Gas and Nuclear Safety","The aim is to safeguard the public through implementation of a set of comprehensive regulatory frameworks and systems on the safety of electrical and gas applications and working closely with the community on education, to monitor the operation of utility companies and development of electricity supply, and to provide professional support and advice on nuclear related matters.",108.0,107.9,107.1,104.7
2010,42,2,Mechanical Installations Safety,"The aim is to safeguard public through implementation of a set of comprehensive regulatory frameworks and systems on the safety of lifts, escalators, builders’ lifts, tower working platforms, aerial ropeways, amusement rides, railways, trams and other mechanical installations, and working closely with the community on public education.",49.5,48.4,48.0,48.1
2010,42,3,"Energy Efficiency and Conservation, and Alternative Energy",The aim is to promote energy efficiency and conservation and application of alternative energy.,110.2,245.3,244.6,182.4
2010,42,4,Centralised Services and Special Support,The aim is to provide efficient and cost-effective centralised services and specialist support to other departments.,59.7,62.1,61.9,65.7
2010,42,0,total,,327.4,463.7,461.6,400.9
2010,44,1,Waste,The aim is to develop and implement a sustainable waste management strategy for Hong Kong to reduce waste and to safeguard the health and welfare of the community from any adverse environmental effects associated with the improper handling and disposal of waste. This is done through a framework of programmes for the provision of facilities as well as legislative and institutional measures.,1507.6,1513.2,1380.4,1371.2
2010,44,2,Air,"The aim is to achieve and maintain satisfactory air quality through intervention in the planning process and enforcement of the Air Pollution Control Ordinance (APCO), Ozone Layer Protection Ordinance (OLPO) and other statutory requirements.",608.5,1249.2,469.4,458.0
2010,44,3,Noise,"The aim is to prevent, minimise and resolve environmental noise problems through formulation of noise policy, intervention in the planning process, implementation of noise abatement measures and enforcement of the Noise Control Ordinance (NCO).",96.1,99.6,96.4,96.3
2010,44,4,Water,"The aim is to ensure that the quality of Hong Kong’s marine and fresh water meets the various conservation goals, and that plans are formulated and implemented to ensure that Hong Kong’s sewerage systems can operate safely and effectively both now and with further urban developments in future.",240.1,250.3,236.6,236.4
2010,44,5,Environmental Assessment and Planning,"The aim is to pre-empt environmental problems associated with projects, plans, policies and strategies by assessing their environmental implications and ensuring that effective preventive and mitigatory measures are implemented where potential problems are identified.",82.0,84.1,81.0,80.5
2010,44,6,Nature Conservation,"The aim is to regulate, protect and manage natural resources that are important for the conservation of biological diversity of Hong Kong in a sustainable manner, taking into account social and economic considerations, for the benefit and enjoyment of the present and future generations of the community.",7.4,6.3,9.2,6.1
2010,44,0,total,,2541.7,3202.7,2273.0,2248.5
2010,45,1,Fire Service,"The aim is to extinguish fires, to protect life and property in case of fire or other calamity and to carry out fire hazard abatement action.",2288.3,2371.0,2454.3,2576.2
2010,45,2,Fire Protection and Prevention,The aim is to reduce fire hazards in the community and to ensure that appropriate fire protection measures are provided in buildings/premises according to their intended use(s).,274.7,305.2,323.2,326.7
2010,45,3,Ambulance Service,The aim is to provide an efficient and effective paramedic emergency ambulance service to meet public demand.,955.5,1124.9,1122.4,1190.0
2010,45,0,total,,3518.5,3801.1,3899.9,4092.9
2010,46,1,General Expenses of the Civil Service,The aim is to pay for expenditure on terms and conditions of service and other personnel related expenses.,2913.3,3007.7,2668.4,2792.7
2010,46,0,total,,2913.3,3007.7,2668.4,2792.7
2010,47,1,Use of IT in Government,"The Government’s Digital 21 Strategy contains five action areas to sustain Hong Kong’s position as Asia’s leading digital city. Each action area has a statement of desired outcome. The aim of this Programme is to deliver the desired outcome under the action area “Enabling the next generation of public services”. The desired outcome is that the Government should use information and communications technology (ICT) to provide the public with the services they need, in an efficient and convenient manner, which is as pleasurable and straightforward as dealing with the most customer-friendly organisations in the commercial and voluntary sectors. Government policy initiatives, internal efficiency, transparency and public engagement should also be enabled by appropriate and world-leading use of ICT.",447.4,473.9,472.2,468.7
2010,47,2,IT Infrastructure and Standards,"The aim of this Programme is to deliver the desired outcome of the Digital 21 Strategy under the action area “Facilitating a Digital Economy”. The desired outcome is that Hong Kong should have the IT infrastructure, standards, legal framework and talent that are needed to facilitate a vibrant digital economy infrastructure and to enable our core industries to sustain and improve their competitive position.",69.4,73.3,47.2,47.2
2010,47,3,IT in the Community,"The aim of this Programme is to deliver the desired outcomes of the Digital 21 Strategy under the action areas “Developing Hong Kong as a hub for technological cooperation and trade” and “Building an inclusive, knowledge- based society”. The desired outcome for the former action area is that business establishments located in Hong Kong should play a significant role in the local, Mainland and global markets for ICT and digital content services, and that collaboration with Mainland and international entities should be a major factor in successfully serving these markets. The desired outcome for the latter action area is that residents, businesses and voluntary organisations in Hong Kong are all able to create, access, utilise and share information and knowledge, so that they can achieve their full potential in promoting their sustainable development and improving their quality of life. There should also be a culture of healthy and ethical use of ICT, promoted and protected by knowledgeable users and the legal system.",40.0,105.3,128.9,64.6
2010,47,0,total,,556.8,652.5,648.3,580.5
2010,48,1,Statutory Testing,The aim is to carry out statutory functions as referee analyst under a number of ordinances and regulations.,141.1,131.9,125.8,152.8
2010,48,2,Advisory and Investigative Services,The aim is to provide a wide range of primarily chemical testing and advisory services to other government departments and public institutions.,65.3,62.0,61.7,74.5
2010,48,3,Forensic Science Services,The aim is to provide comprehensive and unbiased forensic science services to the criminal justice system.,119.1,125.5,125.0,127.7
2010,48,0,total,,325.5,319.4,312.5,355.0
2010,49,1,Food Safety and Public Health,"The aim is to ensure that food available for human consumption is wholesome, hygienic and safe; and to safeguard public health through testing and control of live food animals and effective pest control.",726.7,819.3,781.3,771.5
2010,49,2,Environmental Hygiene and Related Services,"The aim is to provide quality environmental hygiene services and facilities, and to safeguard public health through licensing and regulation of licensed food premises.",2390.1,2265.7,2207.3,2427.4
2010,49,3,Market Management and Hawker Control,The aim is to maintain a clean and hygienic environment in public markets and to control on-street hawking activities.,1481.1,1349.5,1330.3,1325.5
2010,49,4,Public Education and Community Involvement,The aim is to promote food safety and the maintenance of a hygienic environment through partnership with the community and a multi-media publicity campaign.,19.1,19.4,20.9,19.0
2010,49,0,total,,4617.0,4453.9,4339.8,4543.4
2010,51,1,Acquisition and Allocation,"The aim is to meet Government’s needs, mainly for offices and quarters, in an economical and cost-effective manner.",739.9,797.3,738.5,752.4
2010,51,2,Property Management,"The aim is to manage government properties under the control of the Agency in an efficient and cost-effective manner, to improve and modernise them to meet changing needs, and to ensure that the Government’s rights and responsibilities as owner of GIC accommodation in private developments are incorporated in the appropriate legal documents.",897.8,987.9,921.2,979.9
2010,51,3,Estate Utilisation,The aim is to optimise the utilisation of all government sites and surplus properties with potential for alternative government use or commercialisation.,35.1,43.0,38.3,37.7
2010,51,0,total,,1672.8,1828.2,1698.0,1770.0
2010,53,1,Director of Bureau’s Office,The aim is to ensure the smooth operation of the Office of the Secretary for Home Affairs.,9.2,11.2,11.0,10.9
2010,53,2,Social Harmony and Civic Education,"The aims are to promote the development of social enterprise (SE) to foster a caring culture in society and enhance job opportunities for the socially disadvantaged, to promote civic education and national education, social harmony, and youth development.",131.1,222.9,193.6,254.5
2010,53,3,"District, Community, and Public Relations","The primary objective is to formulate and oversee the implementation of the policy in respect of district administration and community building in Hong Kong, and legal aid.",6154.2,64.7,3027.0,47.4
2010,53,4,"Recreation, Sport and Entertainment Licensing","The aim is to support and promote the further development of sport in Hong Kong, to co-ordinate the provision of sports and recreational facilities and to provide a business-friendly and effective regulatory regime in respect of various types of places of public entertainment.",200.9,108.0,65.4,94.5
2010,53,5,Culture,"The aims are to promote and develop arts and culture, and protect intangible cultural heritage in Hong Kong.",135.6,87.8,96.0,100.5
2010,53,6,"Subvention: HKSIL, HKAPA, HKADC and Major Performing Arts Groups",The aim is to enable the HKSIL to provide the facilities and training support that will allow elite athletes to perform at the highest levels.,719.1,743.7,775.6,732.2
2010,53,7,Subvention: DLS and LASC,The aim is to enable the HKAPA to develop and promote professional artistic quality through the education of students for careers as professionals in performing arts under the HKAPA Ordinance.,98.8,101.7,103.7,108.3
2010,53,0,total,,7448.9,1340.0,4272.3,1348.3
2010,55,1,"Broadcasting, Film Services and Creative Industries","The aim is to promote the development of broadcasting, film and creative industries and enhance Hong Kong’s position as a broadcasting and film production centre and a creative capital.",168.0,198.3,213.7,268.3
2010,55,2,Telecommunications,The aim is to facilitate the development of the telecommunications industry and enhance Hong Kong’s position as a telecommunications hub.,27.0,27.5,21.8,23.1
2010,55,0,total,,195.0,225.8,235.5,291.4
2010,59,1,Procurement,The aim is to purchase for government departments goods and services that represent the best value for money.,46.6,53.0,49.0,49.4
2010,59,2,Supplies Management,"The aim is to supply common-user items required by government departments through allocated term contracts whereby the items will be delivered by suppliers directly to user departments on an as-and-when-required basis, to supply essential and emergency items to government departments in a cost-effective manner, and to assist government departments to manage their supplies activities effectively.",63.7,70.5,66.6,69.6
2010,59,3,Land Transport,The aim is to procure vehicles to meet the operational needs of government departments at the best value for money and to provide government departments with transport management advice and support services.,138.1,156.6,155.3,160.7
2010,59,4,Printing Services,The aim is to provide cost-effective and quality printing services to government departments.,191.8,206.4,207.9,212.1
2010,59,0,total,,440.2,486.5,478.8,491.8
2010,60,1,Capital Projects,"The aim is to expand and improve the road network in order to meet the growth in traffic demand, serve new development areas and facilitate the movement of people and goods both within the territory and across the boundary in accordance with approved programmes and at the same time contribute towards sustainable development.",286.1,303.7,298.5,287.0
2010,60,2,District and Maintenance,"The aim is to maintain the integrity of the road network with particular emphasis on safety and serviceability, ensure that the road infrastructure is not adversely affected by public or private sector developments, and implement local road infrastructural works to fit in with progress of development.",1143.8,1174.0,1149.9,1145.8
2010,60,3,Railway Development,The aim is to implement the Railway Development Strategy and formulate plans for the further development of the railway network.,80.2,87.4,86.0,82.5
2010,60,4,Technical Services,The aim is to provide technical support and set standards for the construction and maintenance of the road network.,631.1,663.1,653.2,679.1
2010,60,0,total,,2141.2,2228.2,2187.6,2194.4
2010,62,1,Building Control,"The Housing Department (HD) is delegated with the authority over building control of the Housing Authority (HA)’s buildings that have been sold or otherwise disposed of under sections 4(2)(a) or 17A of the Housing Ordinance. The aim is for the Independent Checking Unit (ICU) of the Department to exercise building control of these former HA’s buildings, in accordance with the Buildings Department (BD)’s current practice on building control of private housing, and to make a bi-annual report to the Director of Buildings.",72.1,74.9,74.4,73.4
2010,62,2,Private Housing,"The aim is to maintain an orderly, fair and free environment to facilitate the stable and healthy development of the private residential property market.",17.4,17.5,17.4,17.3
2010,62,3,Appeal Panel (Housing),"The aim is to provide administrative and secretarial support to the Appeal Panel (Housing) to ensure that appeals lodged under the Housing Ordinance against the termination of leases by the HA are handled in a thorough, impartial and efficient manner.",8.9,8.9,8.6,9.0
2010,62,4,Rehousing of Occupants upon Clearance,"The aim is to provide rehousing assistance to eligible clearees affected by government actions in land clearance, illegal rooftop structure clearance, victims of natural disasters and other emergency incidents.",15.3,17.3,15.6,17.4
2010,62,5,Support Services,The aim is to provide efficient and effective support services for housing-related matters and infrastructure projects.,11.9,11.9,11.8,11.6
2010,62,0,total,,125.6,130.5,127.8,128.7
2010,63,1,District Administration,"The aims are to develop policy in respect of the District Administration Scheme, to encourage public participation in the Scheme and through it to enhance the capacity to resolve problems in districts and to ensure that public policies are effectively implemented at the district level.",610.1,618.1,606.0,618.9
2010,63,2,Community Building,The aims are to develop policy in respect of community building and to promote community involvement activities and public participation in community affairs.,680.7,747.7,770.2,759.2
2010,63,3,Local Environmental Improvements,The aim is to improve the local environment through minor works.,168.4,205.8,184.0,208.2
2010,63,4,Licensing,"The aim is to implement the Hotel and Guesthouse Accommodation Ordinance (Cap. 349), the Clubs (Safety of Premises) Ordinance (Cap. 376), the Bedspace Apartments Ordinance (Cap. 447) and the Karaoke Establishments Ordinance (Cap. 573) and to process permits for non-charitable fund-raising activities.",34.4,35.8,37.7,35.4
2010,63,5,Territory Planning and Development,The aim is to assist relevant bureaux and departments in gauging local views on the planning and development projects of the territory.,17.4,18.4,17.8,18.0
2010,63,0,total,,1511.0,1625.8,1615.7,1639.7
2010,70,1,Pre-entry Control,"The aim is to control, through the visa system, legal immigration and the entry of foreign workers, and to prevent the entry of undesirable persons.",220.7,209.9,216.9,219.0
2010,70,2,Control upon Entry,"The aims are to exercise quantitative and qualitative control over legal immigration, prevent the entry of undesirable persons and the departure of persons wanted for criminal offences, facilitate the movement of bona-fide tourists, business visitors and local residents, and process cross-boundary vehicles.",1490.9,1581.0,1577.1,1599.3
2010,70,3,Control after Entry,"The aim is to exercise immigration control by granting or refusing extension of stay; investigating and prosecuting offenders under the Immigration, Immigration Service, Registration of Persons, Marriage, Births and Deaths Ordinances, and certain provisions under the Crimes Ordinance; removing or deporting illegal immigrants, overstayers and undesirable persons from Hong Kong; and assessing cases with claims made under the Convention Against Torture and Other Cruel, Inhuman or Degrading Treatment or Punishment.",531.6,576.6,567.8,685.1
2010,70,4,Personal Documentation,"The aims are to counteract illegal immigration and enhance the maintenance of law and order by providing all legal residents with a secure form of identity card and all consequential services related to identity cards; to register births, deaths and marriages and provide all consequential services related to such civil registration; to assess right of abode claims; and to facilitate international travel of Hong Kong residents by providing them with travel documents.",561.4,491.7,469.3,517.7
2010,70,5,Nationality and Assistance to HKSAR Residents outside Hong Kong,"From 1 July 1997, the Department is authorised by the Central People’s Government to deal with Chinese nationality matters in respect of residents in the HKSAR in accordance with the Nationality Law of the People’s Republic of China and the ‘Explanations’ adopted by the Standing Committee of the National People’s Congress. On 1 February 2000, the Department started to accept applications outside Hong Kong for declaration of change of nationality, naturalisation as a Chinese national, and renunciation and restoration of Chinese nationality through Chinese diplomatic and consular missions. It also provides assistance to Hong Kong residents in distress outside Hong Kong.",16.7,17.6,18.3,18.3
2010,70,0,total,,2821.3,2876.8,2849.4,3039.4
2010,72,1,Corruption Prevention,"The aim is to identify and eliminate opportunities for corruption in government departments and public bodies, and advise the private sector on corruption prevention.",55.6,55.5,55.5,55.6
2010,72,2,Operations,The aim is to enforce the law vigilantly and professionally in order to seek out and eradicate corruption wherever it exists.,562.2,615.0,600.9,622.6
2010,72,3,Preventive Education,The aim is to promote better public understanding of the corruption problem and encourage target groups to take positive action.,65.1,67.7,64.5,66.9
2010,72,4,Enlisting Support,"The aim is to promote public awareness of the evils of corruption, foster public confidence in and support for the work of the ICAC, and encourage reporting of corruption offences.",67.2,69.9,66.6,69.1
2010,72,0,total,,750.1,808.1,787.5,814.2
2010,74,1,Public Relations Outside Hong Kong,The aim is to promote a favourable image of Hong Kong internationally.,74.2,88.3,82.6,87.4
2010,74,2,Local Public Relations and Public Information,"The aim is to map out co-ordinated public relations strategies and plans for the presentation of government policies locally; and to convey to the public information on, and enhance public understanding of, government policies, plans, decisions, activities and services.",156.9,161.5,155.0,157.5
2010,74,3,Public Opinion,The aim is to keep the Government informed of public opinion as expressed through the media and to advise the Government on public reaction to government policies and measures.,18.4,20.2,18.3,18.9
2010,74,4,Civic Responsibility,"The aim is to enhance public awareness of, and educate the community on, issues of wide concern and promote a greater sense of civic responsibility.",41.9,42.9,44.2,45.2
2010,74,5,Publishing,The aim is to serve as the Government’s publishing agency.,61.7,66.4,60.5,64.8
2010,74,0,total,,353.1,379.3,360.6,373.8
2010,76,1,Assessing Functions,"The aim is to raise revenue through taxes, duties and fees in accordance with the relevant legislation in a cost-effective manner.",858.8,939.4,842.6,933.4
2010,76,2,Collection,The aim is to collect taxes due under the relevant ordinances in a cost-effective manner.,127.3,134.8,130.9,136.1
2010,76,3,Investigation and Field Audit,"The aim is to counter tax evasion, minimise opportunities for tax avoidance and promote voluntary compliance by taxpayers.",176.0,180.6,176.3,182.5
2010,76,4,Taxpayer Services,"The aim is to provide a high level and quality service to the public through the provision of timely and accurate tax information, thereby promoting voluntary tax compliance.",20.7,21.8,21.1,21.9
2010,76,0,total,,1182.8,1276.6,1170.9,1273.9
2010,78,1,Statutory Functions,"The aim is to provide cost-effective and efficient systems for the registration and administration of trademarks, patents, designs and copyright licensing bodies in Hong Kong.",69.1,73.9,72.2,73.5
2010,78,2,Protection of Intellectual Property,"The aims are to promote awareness of IP rights, to enhance the reputation of Hong Kong in the protection of IP rights in order to attract investment, and to protect existing and new types of IP rights in line with international trends and standards. Particular attention is paid to providing support for small and medium enterprises (SMEs) to help them protect their IP assets, both in Hong Kong and in the region.",22.1,24.4,23.5,22.6
2010,78,0,total,,91.2,98.3,95.7,96.1
2010,79,1,Investment Promotion,"The aim is to attract and assist foreign, Mainland and Taiwan companies to set up, retain and expand their operations in Hong Kong and to promote Hong Kong’s advantages as the leading international business location in Asia.",108.0,111.6,111.3,105.8
2010,79,0,total,,108.0,111.6,111.3,105.8
2010,80,1,"Courts, Tribunals and Various Statutory Functions","The aim is to maintain an independent and effective judicial system which upholds the rule of law, safeguards the rights and freedoms of the individual and commands confidence within and outside Hong Kong.",731.3,848.2,759.8,844.1
2010,80,2,Support Services for Courts’ Operation,The aim is to provide efficient and effective services to support the operation of courts.,238.2,270.3,249.1,271.5
2010,80,0,total,,969.5,1118.5,1008.9,1115.6
2010,82,1,Buildings and Building Works,"The aim is to promote building safety, set and enforce safety, health and environmental standards for private buildings and improve the quality of building development.",838.1,890.6,881.2,867.8
2010,82,0,total,,838.1,890.6,881.2,867.8
2010,90,1,Labour Relations,The aim is to foster and maintain harmonious employer-employee relations in the non-government sector.,120.1,122.4,118.0,122.0
2010,90,2,Employment Services,The aim is to provide a comprehensive range of free employment assistance and recruitment services to help job seekers find suitable jobs and employers fill their vacancies.,392.5,424.3,470.1,468.4
